"idx","news_date","news_title","news_text_sm","url_in","news_writer","tags_string","thumb_addr"
810,"2022.08.04 10:37",딥노이드 AI 기반 흉부 엑스레이 진단 논문 ‘네이처파트너저널’ 등재,딥노이드가 인공지능(AI) 의료기기를 통한 흉부 엑스레이 진단 논문이 네이처파트너저널(NPJ)에 게재됐다고 밝혔다. 딥노이드의 논문은 의사를 도와 엑스레이 영상에서 이상 부위를 검출하고 질환 진단 결정을 보조하는 AI에 대한 연구다.딥노이드에 따르면 이번 논문에서는 질환에 대한 탐지뿐만 아니라 질환의 위치에 대한 정보까지 포함해 기존 진단 보조와는 차별화된 연구를 진행했다.또 컴퓨터보조진단시스템(CAD)의 지원이 임상의의 진단성능에 미치는 영향을 추정하기 위해 별도의 시험을 진행 CAD 사용이 평균적으로 판독성능을 1.73배,https://www.itbiznews.com//news/articleView.html?idxno=74640&page=41&total=6183,오현식,"#딥노이드,#AI 의료기기,#엑스레이",https://www.cwn.kr./thumbnail/202208/74640_69589_5558_v150.jpg
811,"2022.08.03 11:00",LG엔솔 “2025년 전세계 생산시설 RE100 전환 완료”,LG에너지솔루션(LG엔솔)이 2025년 전세계 생산시설의 RE100 전환을 완료할 계획임을 밝혔다.LG엔솔은 3일 ESG 리포트를 내고 2025년까지 한국과 북미 유럽 중국 등 글로벌 전 배터리 생산공장의 RE100 전환을 완료하고 100% 재생에너지로 운영한다고 밝혔다.RE100은 기업이 사용하는 전력량 전체를 2050년까지 풍력 태양광 등 재생에너지로 충당하겠다는 목표의 국제 캠페인이다.다국적 비영리기구 더클라이밋그룹과 CDP(Carbon Disclosure Project)가 발표한 ‘2021 RE100 연례 보고서’에 따,https://www.itbiznews.com//news/articleView.html?idxno=74618&page=41&total=6183,최태우,"#탄소저감,#RE100,#이차전지,#배터리,#스마트팩토리,#LG엔솔",https://www.cwn.kr./thumbnail/202208/74618_69564_817_v150.jpg
812,"2022.08.03 10:00",SK하이닉스 238단 4D 낸드플래시 공개…“내년 상반기 양산”,SK하이닉스가 238단 낸드 개발에 성공했다. 최근 238단 512Gb TLC 4D 낸드플래시 샘플을 고객사에게 공급한 상태며 내년 상반기 양산에 들어갈 것으로 알려졌다. SK하이닉스는 “2020년 12월 176단 낸드를 개발한 지 1년 7개월 만에 차세대 기술개발에 성공했다”며 “238단 낸드는 최고층이면서도 세계에서 가장 작은 크기의 제품으로 구현됐다는 데 의미를 둔다”고 밝혔다.SK하이닉스는 이날 미국 캘리포니아주 산타클라라에서 열린 낸드플래시 업계 최대 규모 컨퍼런스 ‘플래시 메모리 서밋(Flash Memory Summit,https://www.itbiznews.com//news/articleView.html?idxno=74616&page=41&total=6183,최태우,"#반도체,#낸드플래시,#238단 4D 낸드,#양산,#키파운드리,#인수합병,#SK하이닉스",https://www.cwn.kr./thumbnail/202208/74616_69562_5134_v150.jpg
813,"2022.08.02 14:50",이에이트 CFD 툴 ‘엔플로우’ 2개 공공기관 기술인증 획득,디지털트윈(DW) 플랫폼 기업 이에이트가 개발한 국산 시뮬레이션 소프트웨어(SW) 엔플로우(NFLOW)가 ICT기술마켓 국토교통과학기술진흥원 각각 두 곳에서 기술인증을 획득했다.2일 이에이트에 따르면 NFLOW는 지난달 15일 ICT기술마켓의 기술인증을 획득했다.ICT기술마켓은 한국수자원공사 한국도로공사 등의 13개의 공공기관이 ICT 분야 중소·벤처기업의 혁신성이 높은 기술과 제품을 구매할 수 있는 플랫폼이다. 인증기술로 지정되면 향후 홍보 및 판로확보 등을 지원받는다.지난달 26일에는 국토교통 우수연구개발 혁신제품에 선정됐다,https://www.itbiznews.com//news/articleView.html?idxno=74593&page=41&total=6183,최태우,"#시뮬레이션,#유체역학해석,#CFD,#디지털트윈,#DW,#스마트시티,#엔플로우,#이에이트",https://www.cwn.kr./thumbnail/202208/74593_69537_3427_v150.jpg
814,"2022.08.02 10:03",LGU  中企 대상 구독형 스마트팩토리 서비스 3종 출시,LG유플러스가 중소기업을 타깃한 구독형 스마트팩토리 서비스를 내놨다. 이번에 출시된 구독형 서비스는 ▲AI비전검사 ▲모터진단 ▲설비예지보전 3종이다. 이 솔루션들은 제품품질과 설비상태를 인공지능(AI) 기반으로 분석·진단해 운영과 유지보수 노하우가 부족한 중소기업도 부담 없이 생산품질 향상을 기대할 수 있고 MEC센터와 고객사 공장이 5G 전용망으로 직접 연결되는 만큼 보안도 높였다는 게 LG유플러스의 설명이다. AI비전검사는 딥러닝(DL)을 통해 학습한 시각 이미지를 해석해 제품 불량을 판독하는 기술이다.이를 통해 ▲육안으로 판,https://www.itbiznews.com//news/articleView.html?idxno=74589&page=41&total=6183,김소현,"#산업용IoT,#IIoT,#스마트팩토리,#클라우드,#구독형서비스,#SaaS,#LG유플러스",https://www.cwn.kr./thumbnail/202208/74589_69530_1258_v150.jpg
815,"2022.08.02 09:40","7월 수출액 반등에도 연속 무역적자…고민 깊어가는 정부",지난달 무역수지도 적자를 기록했다. 4월부터 넉달 간 연속 적자가 발생한 것으로 2008년 전세계 금융위기 후 14년만이다.산업통상자원부에 따르면 7월 우리나라 수출은 전년동월비 9.4% 증가한 607억달러를 기록했다. 6월 576억달러로 감소했던 것을 다시 반등시켰다는 점은 반가운 점이지만 수입도 크게 증가해 7월 무역수지는 46억7000만달러의 적자를 기록했다. 올해 4월부터 이어진 무역수지 적자로 글로벌 금융위기가 발생한 2008년 6월에서 9월까지 이후 14년만이다.문제는 적자폭이 확대되고 있다는 점이다. 4월 24억8,https://www.itbiznews.com//news/articleView.html?idxno=74584&page=41&total=6183,오현식,"#산업통상자원부,#수출,#7월 수출",https://www.cwn.kr./thumbnail/202208/74584_69529_5351_v150.jpg
816,"2022.08.01 16:00",IBM 도쿄일렉트론과 12인치 웨이퍼에 3D 적층 생산공정 구현,IBM이 도쿄일렉트론(TEL)과 함께 12인치(300mm) 실리콘웨이퍼에 3D 적층 기술을 적용할 수 있는 공정을 개발했다. 칩 적층 방식은 현재 고대역폭 메모리 생산과 같은 하이엔드 오퍼레이션에만 적용되고 있지만 특정 부피에 포함될 수 있는 트랜지스터의 수를 늘리는데 도움을 줄 수 있어 잠재성이 큰 기술 중 하나다.칩 적층 방식을 위해서는 실리콘 레이어 간의 수직적 연결이 필요하다. 실리콘웨이퍼의 후면을 얇게 만들 수 있어야 하는데 이러한 칩 스택(stack)을 구성하는 레이어는 보통 머리카락 굵기 정도인 100마이크론으로 깨지,https://www.itbiznews.com//news/articleView.html?idxno=74563&page=41&total=6183,최태우,"#반도체,#실리콘웨이퍼,#12인치,#3D 적층기술,#수율,#도쿄일렉트론,#IBM",https://www.cwn.kr./thumbnail/202208/74563_69500_1057_v150.jpg
817,"2022.08.01 10:28",“시 쓰는 AI 나왔다”…카카오브레인 AI모델 ‘시아’ 시집 출간,카카오브레인이 미디어아트 그룹 슬릿스코프와 함께 시 쓰는 인공지능(AI) 모델 ‘시아(SIA)’를 개발했다. 카카오브레인은 이달 8일 시아의 첫 번째 시집(시를 쓰는 이유)도 출간한다.1일 카카오브레인에 따르면 시아는 카카오브레인의 초거대 AI 언어 모델인 KoGPT를 기반으로 구현됐으며 약 1만3000여편의 시를 읽으며 작법을 익혔다. 주제어와 명령어를 입력하면 ‘시아’가 입력된 정보의 맥락을 이해하고 곧바로 시를 짓는다.카카오브레인이 개발한 한국어 특화 초거대 AI 언어 모델 KoGPT는 60억개의 매개변수(파라미터)와 2천억,https://www.itbiznews.com//news/articleView.html?idxno=74554&page=41&total=6183,최태우,"#AI/ML,#초거대 AI,#KoGPT,#카카오브레인",https://www.cwn.kr./thumbnail/202208/74554_69484_5842_v150.jpg
818,"2022.07.31 15:00",엔비디아 대규모 언어 모델 AI 플랫폼 ‘네모 메가트론’ 업데이트,엔비디아가 ‘네모 메가트론’ 프레임워크의 신규 업데이트를 발표했다. 네모 메가트론은 대규모 언어 모델 인공지능(AI) 플랫폼이다. 이번 업데이트를 통해 데이트로 훈련 속도가 최대 30% 향상됐다는 게 엔비디아의 설명이다.업데이트의 핵심은 대규모 언어 모델(LLM) 발전에 발맞춘 두 가지 기술 지원과 하이퍼 파라미터 툴의 추가다. 하이퍼 파라미터는 여러 GPU에서 LLM 훈련을 최적화-확장한 엔비디아 AI 플랫폼으로 모델을 훈련하고 구축할 수 있는 새로운 기능이 다수 추가됐다.LLM 훈련을 최적화하는 새로운 기술은 시퀀스 병렬화(SP,https://www.itbiznews.com//news/articleView.html?idxno=74530&page=41&total=6183,오현식,"#대규모 언어 모델,#초대규모 AI,#인공지능,#네모 메가트론",https://www.cwn.kr./thumbnail/202207/74530_69466_538_v150.jpg
819,"2022.07.30 13:00",이스트소프트 YBM과 맞손…“외국어 교육 AI휴먼 개발”,이스트소프트와 YBM이 외국어 교육에 특화된 인공지능(AI) 휴먼 개발을 위한 업무협약을 체결했다. 양사는 이스트소프트의 AI기술과 YBM의 외국어 교육 역량을 결합해 효과적인 외국어 교육을 진행하는 AI휴먼을 공동 개발하고 이를 상용화할 계획이다.양사는 외국어 학습 환경에서 표정 목소리 억양 손동작 등 미세하고 다양한 신체적 표현이 학습자에게 민감하게 작용한다는 점에 공감하고 이들 요소를 고려한 AI휴먼으로 학습 효과를 극대화할 방침이다.이번 제휴에 따라 YBM은 외국어 학습 동영상 텍스트 등을 제공하며 이스트소프트는,https://www.itbiznews.com//news/articleView.html?idxno=74531&page=41&total=6183,오현식,"#이스트소프트,#YBM,#외국어 교육,#AI 휴먼,#버추얼 휴먼",https://www.cwn.kr./thumbnail/202207/74531_69467_914_v150.jpg
820,"2022.07.29 15:51",세븐미어캣 AI 기반 아파트 ICT 통합관리 솔루션 강화,세븐미어캣이 인공지능(AI) 주차관제 시스템을 기반으로 한 ‘아파트 IT리모델링 솔루션’을 강화했다고 밝혔다. 전기차(EV) 충전 출입관제 IoT 시스템 연동 등의 다양한 서비스를 하나로 통합해 일상 생활에서 보다 편리하게 ICT 기술의 이점을 얻을 수 있도록 한 것이다.그동안 기축 아파트에 최신 IT시스템을 도입하기 위해 시설과 연계된 주차 홈 시큐리티 전기차 충전 아파트 운영관리 등 각 업체에서 제공하는 서비스들이 각각 별도로 적용됐다.세븐미어캣은 아파트 생활에 관련된 다양한 편의 서비스를 단일 앱에서 사용할 수 있는 ',https://www.itbiznews.com//news/articleView.html?idxno=74483&page=41&total=6183,오현식,"#세븐미어캣,#아파트 IT,#전기차 충전,#아파트 ICT",https://www.cwn.kr./thumbnail/202207/74483_69413_1047_v150.jpg
821,"2022.07.29 13:00",KAIST 김상현 교수팀 1600PPI 초고해상도 마이크로LED 기술 개발,카이스트(KAIST) 전기및전자공학부 김상현 교수 연구팀이 모놀리식 3차원 집적의 장점을 활용한 1600PPI에 상응하는 마이크로LED 디스플레이를 구현하는 데 성공했다.PPI는 1인치 디스플레이에 포한되는 픽셀의 개수다. 1600PPI는 초고해상도 증강/가상현실(AR/VR) 디스플레이에 적용가능한 해상도며 이는 오큘러스가 2020년 출시한 메타퀘스트2의 3.6배에 해당한다.최근 디스플레이 분야는 각종 TV 모니터 및 모바일 기기뿐만 아니라 스마트워치 스마트글라스 등의 웨어러블 디바이스까지 응용처가 확장됐다. 특히 스마트,https://www.itbiznews.com//news/articleView.html?idxno=74516&page=42&total=6183,최태우,"#디스플레이,#마이크로LED,#Si CMOS,#AR/VR,#스마트글래스,#KAIST",https://www.cwn.kr./thumbnail/202207/74516_69450_3540_v150.jpg
822,"2022.07.28 13:00",삼성 2분기 실적발표 매출 77조2000억원…“반도체 선방 환율효과”,삼성전자가 올해 2분기 매출 77조원대 영업익 14조원대의 실적을 냈다.삼성전자는 2분기 연결기준으로 매출 77조2000억원 영업익 14조1000억원을 기록했다고 28일 공시했다. 전년동기비 매출과 영업익은 각각 21.25% 12.18%씩 늘었다.매출의 경우 역대 최고치를 경신한 올해 1분기(77조7800억원)보다 소폭 줄었으나 2분기 기준으로는 가장 많다. 영업익은 2분기 기준 역대 3번째 규모다.이번 실적은 삼성전자가 이달 7일 발표한 잠정실적(매출 77조원/영업익 14조원)을 소폭 웃도는 수준이다.러시아-우크라이나 전쟁,https://www.itbiznews.com//news/articleView.html?idxno=74473&page=42&total=6183,최태우,"#실적발표,#공시,#반도체,#소비가전,#미세공정,#삼성전자",https://www.cwn.kr./thumbnail/202207/74473_69403_348_v150.jpg
823,"2022.07.28 10:21",CJ대한통운 근력보조 신발 ‘웨어러블 슈트’ 개발,CJ대한통운이 웨어러블 로봇 스타트업 ‘엔젤로보틱스’와 근력보조 신발인 ‘웨어러블 슈트’를 개발했다고 28일 밝혔다.이 신발은 작업자의 특정 행동에 힘을 보태 적은 힘으로도 높은 효과를 달성할 수 있도록 도와주는 장치다. 특수 제작된 스프링이 외골격 형태로 장착돼 작동하기 때문에 별도의 전력 공급이 필요하지 않다는 게 사측 설명이다.CJ대한통운은 현장 테스트 결과 허리와 허벅지 등 작업자의 주요 근육 사용량이 23% 이상 감소하고 산소 소모율도 15% 이상 줄면서 피로감 완화효과도 높은 것으로 나타났다고 설명했다.CJ대한통운은 첫,https://www.itbiznews.com//news/articleView.html?idxno=74468&page=42&total=6183,김소현,"#웨어러블,#근력보조장치,#로보틱스,#스타트업,#엔젤로보틱스,#CJ대한통운",https://www.cwn.kr./thumbnail/202207/74468_69395_3256_v150.jpg
824,"2022.07.28 09:11",“올해 반도체 매출 성장률 7.4%…내년엔 역성장 우려”,올해 전세계 반도체 매출 성장률이 7.4%에 그칠 것이란 전망이 나왔다. 인플레이션 등 경기침체 여파로 소비자 시장에서의 성장률은 둔화가 예상되나 데이터센터 등 클라우드 영역 전장반도체 부문은 성장세를 이어갈 것이란 분석이다.28일 가트너에 따르면 올해 전세계 반도체 매출 규모는 6392억1800만달러다. 이는 26.3%에 달했던 지난해 성장률보다 크게 낮은 수치며 전분기 가트너가 전망한 성장률(13.6%)에서 하향조정된 것이다.가트너는 PC 스마트폰과 같은 소비자 관련 부문에서 메모리 반도체 수요 및 가격이 안정되면서 성장,https://www.itbiznews.com//news/articleView.html?idxno=74467&page=42&total=6183,최태우,"#반도체,#성장률,#공급망,#전장반도체,#데이터센터,#가트너",https://www.cwn.kr./thumbnail/202207/74467_69392_5358_v150.jpg
