news_date,news_title,news_text_sm,url_in,news_writer,tags_string,thumb_addr
2021.09.13 16:00,스마트공장 표준을 한 눈에…중기부 표준지도 제작·배포,중소벤처기업부가 스마트공장(스마트팩토리) 공급기업의 표준 경쟁력을 강화하고 표준을 활용한 기술 보급-확산을 위해 스마트제조 관련 표준을 하나로 담은 스마트공장 표준지도를 구축·배포한다고 13일 밝혔다.스마트공장 관련 표준은 99% 이상이 국제표준화기구(ISO) 국제전기기술위원회(IEC) 국제전기통신연합(ITU) 제조기업솔루션협회(MESA) 등 여러 국제기관과 단체에서 제정한다. 이같은 이유로 국내 중소기업이 관련 표준을 직접 파악하는 데 어려움이 있었다.중기부는 중소기업이 스마트공장에 관한 표준을 쉽게 활용할 수 있도록 표준기,https://www.itbiznews.com//news/articleView.html?idxno=48956&page=79&total=6183,김소현,"#스마트공장,#국제표준,#표준화기구,#표준기술자문회의,#산업용 IoT,#IIoT,#중기부",https://www.cwn.kr./thumbnail/202109/48956_44355_944_v150.jpg
2021.09.13 13:00,정부 반도체·이차전지 등 핵심 소부장 테스트베드 로드맵 연내 마련,정부가 반도체 이차전지 등 5대 분야의 소부장(소재/부품/장비) 특화단지 테스트베드 구축을 위한 로드맵을 연내 마련하기로 했다.주영준 산업통상자원부 산업정책실장은 13일 충남 천안 한국자동차연구원에서 열린 ‘소부장 테스트베드 현장 간담회’에서 “연내 5대 미래성장분야 소부장 특화단지 테스트베드 로드맵을 수립 발표해 미래 산업환경 변화에 대응하는 미래 성장동력형 소부장 테스트베드 로드맵 수립을 추진하겠다”고 밝혔다.5대 분야는 ▲반도체(용인) ▲이차전지(청주) ▲디스플레이(천안/아산) ▲탄소소재(전주) ▲정밀기계(창원)다.주영준,https://www.itbiznews.com//news/articleView.html?idxno=48941&page=79&total=6183,최태우,"#소부장,#테스트베드,#지재권,#IP,#데이터개방,#반도체,#이차전지,#디스플레이,#정밀기계,#산업부",https://www.cwn.kr./thumbnail/202109/48941_44339_2951_v150.jpg
2021.09.13 10:50,LG이노텍 중희토류 60% 절감한 고성능 친환경 마그넷 개발,LG이노텍이 마그넷 전문기업 성림첨단산업과 공동으로 친환경 마그넷(magnet) 개발에 성공했다고 13일 밝혔다.친환경 마그넷은 채굴과정에서 환경오염을 일으키는 중희토류 사용을 최소화한 자석으로 전장시스템용 모터나 스마트폰용 카메라 오디오 스피커 풍력발전기 등에 탑재된다.LG이노텍은 2017년부터 중희토류를 줄인 친환경 마그넷 개발에 돌입했고 중희토류 저감 기술을 보유한 성림첨단산업과 협업해 4년 만에 개발에 성공했다.LG이노텍은 이번에 개발한 자석은 핵심성분인 중희토류 사용량을 기존 대비 약 60％ 줄였다고 설명했다. 이를,https://www.itbiznews.com//news/articleView.html?idxno=48923&page=79&total=6183,최태우,"#신소재,#소부장,#마그넷,#전장시스템,#LG이노텍",https://www.cwn.kr./thumbnail/202109/48923_44322_1142_v150.jpg
2021.09.12 10:00,LGD ‘카카오T 주차’ 코엑스 주차장에 투명 OLED 공급,LG디스플레이(LGD)가 카카오모빌리티와 투명 OLED를 활용한 스마트 주차장을 구축한다.LG디스플레이는 모빌리티 플랫폼 기업인 카카오모빌리티가 ‘카카오T 주차’ 서비스를 통해 운영 중인 삼성동 코엑스 주차장에 인테리어용 55인치 투명 OLED를 공급했다고 12일 밝혔다.투명 OLED는 주차장과 매장을 연결하는 주요 출입문 6곳에 기존 유리창에 패널을 부착하는 형태로 설치됐다. 카카오T 주차 이용정보 및 고객 참여형 광고 등 주차장 인포테인먼트 시스템을 위한 디지털 사이니지용 55인치 OLED 패널도 함께 공급했다.LG디스플레이는,https://www.itbiznews.com//news/articleView.html?idxno=48900&page=79&total=6183,최태우,"#스마트주차,#투명OLED,#사이니지,#카카오T,#LGD,#LG디스플레이",https://www.cwn.kr./thumbnail/202109/48900_44290_50_v150.jpg
2021.09.11 09:00,다쏘시스템 KICET·창원스마트그린사업단과 세라믹 산업 생태계 활성화 ‘맞손’,다쏘시스템이 한국세라믹기술원(KICET) 경남창원스마트그린산단사업단과 국내 세라믹 산업 발전을 위한 협력을 골자로 하는 3자간 업무협약을 맺었다고 밝혔다. 지난 9일 창원 3D익스피리언스 이노베이션 센터에서 체결된 협약식에는 다쏘시스템코리아 조영빈 대표 한국세라믹기술원 정연길 원장 경남창원스마트그린산단 박민원 단장 등이 참석했다.이번 협약은 경남창원국가산업단지 산업체 기술지원 생태계 구축을 골자로 ▲가상공학플랫폼구축사업을 통한 시뮬레이션 인프라 구축 ▲AI 기반 세라믹 플랫폼(아이세라믹 제조혁신 플랫폼) 사업 체계화가 주요 목,https://www.itbiznews.com//news/articleView.html?idxno=48890&page=79&total=6183,김소현,"#산업용IoT,#IIoT,#디지털트윈,#DW,#시뮬레이션,#CAE,#신소재,#창원스마트그린산단,#세라믹기술원,#다쏘시스템",https://www.cwn.kr./thumbnail/202109/48890_44280_2521_v150.jpg
2021.09.10 13:00,글로벌 셀룰러 IoT 모듈 분기 출하량 1억개 돌파,사물인터넷(IoT)의 시대가 열리고 있다. 카운터포인트리서치는 2분기 셀룰러 IoT 모듈의 출하량이 사상 처음으로 1억개를 돌파했다고 밝혔다.카운터포인트에 따르면 5G 셀룰러 IoT 모듈이 전년동기 대비 800% 증가하는 폭발적인 성장세를 이뤄냈다. 4G Cat 1도 100% 증가하면서 셀룰러 통신 기반 IoT 확산을 이끌었다. 가장 큰 시장은 협대역 사물인터넷(NB-IoT) 모듈 시장으로 전체 셀룰러 IoT 출하량의 1/3이 NB-IoT 모듈에서 발생했다. 평균판매단가(ASP)도 상승해 벤더들의 수익성 개선에 기여했다. 고가 제,https://www.itbiznews.com//news/articleView.html?idxno=48768&page=79&total=6183,오현식,"#IoT,#5G,#센서,#저전력 IoT,#NB-IoT,#카운터포인트",https://www.cwn.kr./thumbnail/202109/48768_44179_027_v150.jpg
2021.09.10 11:00,오토모티브 애플리케이션을 위한 라이다 ‘뎁스 센싱’ 기술의 이점 ①,라이다(LiDAR)는 빛 감지 및 거리측정(light detection and ranging)의 준말이다. 레이저를 통해 물체로 발사한 빛이 되돌아오기까지의 시간을 측정해 거리를 감지하는 기법이다. 애플리케이션에 따라 사용하는 파장은 다양하지만 일반적으로 이용되는 파장은 적외선(IR)이다. 인간의 뇌는 주로 자동차를 운전할 때와 같은 상황에서 매우 중요한 상대적 깊이 거리 그리고 물체의 크기를 유추하는 데 능숙하다. 그러나 이미징 시스템의 경우 2D 이미지로 3D 장면을 표현하는 표준 이미지 센서로 인해 이러한 작업을 수행하기,https://www.itbiznews.com//news/articleView.html?idxno=48789&page=79&total=6183,최태우,"#자율주행,#센싱,#오토모티브,#라이다,#전장시스템,#객체인식,#온세미",https://www.cwn.kr./thumbnail/202109/48789_44181_1654_v150.jpg
2021.09.10 08:00,인텔 중소 서버용 인텔 제온 E-2300 프로세서 공개,인텔이 새로운 서버 프로세서로 ‘인텔 제온 E-2300’을 공개했다. 인텔은 기존 제온 E 프로세서 대비 성능을 17% 높인 비용효율적인 프로세서로 중소기업의 IT 환경에서 유용하다고 설명했다. 인텔 제온 E-2300 프로세서는 4/6/8 코어 중 선택 가능하며 65~95W 까지의 열 설계 전력(TDP)을 포함해 10개의 새로운 프로세서 제품군으로 구성됐다. 또 최대 5.1GHz 주파수의 인텔 터보 부스트 기술이 적용됐으며 전세대비 23% 향상된 메모리 속도를 제공한다. 인텔 C250 시리즈 칩셋이 내장됐으며 PCIe 4.0,https://www.itbiznews.com//news/articleView.html?idxno=48684&page=79&total=6183,오현식,"#인텔,#서버,#프로세서",https://www.cwn.kr./thumbnail/202109/48684_44172_5447_v150.jpg
2021.09.09 14:11,민·관·학 협력으로 지진대응체계 고도화 ‘소형지진감지센서’ 설치규모 확대,SK텔레콤이 기상청 경북대학교와 지진대응체계 고도화를 목표로 소방청 우정사업본부 해양경찰청 등 전국 단위의 인프라를 갖춘 공공기관들과 소형 지진감지센서 설치 규모를 확대한다고 9일 밝혔다.지난해 전국 SK텔레콤 기지국과 대리점 등 3000여곳에 지진감지센서를 설치하고 기상청의 지진관측망과 연동하는 지진감지 네트워크를 시범구축한 SK텔레콤과 기상청 경북대 초연결융합기술연구소는 센서를 연말까지 8000곳으로 확대 설치하기로 했다.소형 지진감지센서는 기상청의 정밀 센서와 달리 중규모 이상 지진의 진앙지 인근 진동만 감지할 수,https://www.itbiznews.com//news/articleView.html?idxno=48663&page=79&total=6183,김소현,"#산업용IoT,#IIoT,#지진감지센서,#전국망,#기상청,#SK텔레콤",https://www.cwn.kr./thumbnail/202109/48663_44057_4343_v150.jpg
2021.09.09 10:47,에너지 공기업 기술 391건 中企에 무상 제공된다,에너지 공기업이 보유한 에너지·환경 관련 미활용 기술을 중소기업이 무상으로 사용할 수 있게 된다.산업통상자원부는 ‘제4차 기술나눔’ 시행계획을 9일 공고했다. 기술나눔 사업은 대기업과 공기업 공공연구기관의 미활용 기술을 중소기업에 무료로 제공해 신제품 개발 및 신산업 진출을 지원하는 사업이다.4차 기술나눔에서는 LS일렉트릭과 5개 에너지 공기업(한국가스공사/한국서부발전/한국수력원자력/한국수자원공사/한전원자력원료)이 참여해 총 391건의 에너지·환경 분야의 특허와 실용신안 등을 제공한다.분야별로는 전력관리 124건 원자력발전 60,https://www.itbiznews.com//news/articleView.html?idxno=48637&page=79&total=6183,최태우,"#기술이전,#에너지,#친환경,#기술나눔 사업,#산업부",https://www.cwn.kr./thumbnail/202109/48637_44028_5448_v150.jpg
2021.09.08 16:00,콩가텍 개방형 표준 기반 TSN 지원 ‘IIoT 컴퓨팅 플랫폼’ 공개,콩가텍코리아가 서울 코엑스에서 열린 ‘스마트공장·자동화산업전 2021’에서 개방형 표준 기반 실시간 이더넷 통신을 구현하는 시간민감형 네트워킹(TSN) 지원 플랫폼을 선보였다. TSN은 단일쌍 이더넷을 지원해 산업용 이더넷 프로토콜은 물론 필드버스를 대체하는 용도로 사용할 수 있다.이와 함께 콩가텍은 타이거레이크H 등 인텔의 최신형 고성능 프로세서 탑재 엣지컴퓨팅 플랫폼도 소개했다.11세대 인텔 코어 vPro 인텔 제온 W-11000E 인텔 셀레론 프로세서가 탑재된 COM-HPC 클라이언트와 최신형 콤 익스프레스 타입 6 모듈은,https://www.itbiznews.com//news/articleView.html?idxno=48529&page=79&total=6183,김소현,"#시간민감형 네트워크,#TSN,#산업용IoT,#IIoT,#스마트팩토리,#자동화,#콩가텍",https://www.cwn.kr./thumbnail/202109/48529_43927_2534_v150.jpg
2021.09.08 14:00,슈나이더 고객사·파트너사 위한 개인화 서비스 앱 배포,슈나이더일렉트릭이 고객사와 파트너사를 위한 맞춤형 개인화 서비스를 제공하는 고객 지원 앱(App) ‘마이슈나이더(mySchneider)’를 글로벌 론칭했다.마이슈나이더를 통해 각 비즈니스에 적합한 FAQ 전문가 지원 및 제품 정보를 제공해 효율적인 엔지니어링 작업을 지원하고 주요 데이터를 한 곳에서 확인할 수 있도록 설계됐다. 신제품 소프트웨어(SW) 출시 일정 제품 관련 자료 및 카탈로그 FAQ 등의 정보도 제공한다. 파트너사는 앱을 통해 비즈니스 기회 제품 정보 견적 주문 주문 확인 배송추적 결제내역 교육 및,https://www.itbiznews.com//news/articleView.html?idxno=48519&page=80&total=6183,최태우,"#산업용IoT,#IIoT,#자동화,#모바일,#전기엔지니어,#슈나이더일렉트릭",https://www.cwn.kr./thumbnail/202109/48519_43918_3421_v150.jpg
2021.09.08 12:52,KT·온더보드 자동화 매장 구현 ‘맞손’…서빙로봇·AICC 도입 확대,KT가 멕시칸 레스토랑 온더보더와 외식업계 디지털전환(DX)을 위해 상호 협력하는 내용을 골자로 하는 업무협약을 체결했다. 양사는 서빙로봇 AI컨택센터(AICC) 도입을 통한 자동화 매장 구현을 위해 협력하기로 했다.자동화 매장을 위한 통합 서비스 제공을 위해 매장 내 기가급 와이파이 환경을 조성하고 다양한 솔루션 업체와의 협업을 통해 예약-주문-서빙-결제를 아우르는 시스템 구축을 목표로 세웠다.양사는 업무협약의 첫 번째 결과물로 온더보더 매장에 AI 서빙로봇을 적용한다. 온더보더 광화문점 영등포점 여의도점 대전점에서 먼저,https://www.itbiznews.com//news/articleView.html?idxno=48510&page=80&total=6183,김소현,"#자동화 매장,#로보틱스,#AICC,#서비스로봇,#온더보더,#KT",https://www.cwn.kr./thumbnail/202109/48510_43905_636_v150.jpg
2021.09.08 09:26,LX세미콘 MS와 MOU…3D ToF 센싱 솔루션 개발,팹리스 기업 LX세미콘이 마이크로소프트(MS)와 손잡고 3D 센싱 솔루션 개발을 위해 손을 잡았다.LX세미콘은 최근 MS와 업무협약을 체결하고 MS의 3D ToF 센싱 기술을 활용한 솔루션 개발을 추진한다고 8일 밝혔다.ToF는 피사체에서 광원이 반사돼 돌아오는 시간을 측정해 거리를 계산하는 기술이다. 카메라와 결합하면 사물을 입체적으로 표현할 수 있어 다양한 산업 영역에서 활용되고 있다. 3D ToF 센싱 기술은 가상/증강현실(VR/AR) 등의 단말에서 공간을 빠르고 정확하게 인식할 수 있는 핵심기술로 주목받고 있다. 최근에는 모,https://www.itbiznews.com//news/articleView.html?idxno=48517&page=80&total=6183,최태우,"#반도체,#팹리스,#설계자산,#IP,#3D ToF,#MS,#LX세미콘",https://www.cwn.kr./thumbnail/202109/48517_43914_2520_v150.jpg
2021.09.08 08:00,첨단투자지구 제도 국무회의서 의결…이달 16일 시행,‘산업집적활성화 및 공장설립에 관한 법률 시행령’ 일부개정령안이 7일 열린 국무회의에서 의결됐다. 이번 개정안에는 첨단투자기준 등 지구 지정·변경과 관련한 요건과 절차 지원 대상과 내용 위원회 구성·운영 등에 대한 세부 내용을 담고 있다.첨단투자지구란 ‘산업발전법’에서의 첨단기술·제품 ‘조세특례제한법’에서의 신성장·원천기술 사업체를 모아 지원하기 위한 공간으로 정부는 투자지구에 입주하는 국내외 첨단투자 기업·연구기관 등을 적극 지원해 글로벌 공급망 재편에 선제적으로 대응할 방침이다. 개정안을 살피면 단지형 첨단투자지구는,https://www.itbiznews.com//news/articleView.html?idxno=48391&page=80&total=6183,오현식,"#첨단투자지구,#국무회의,#개정안,#산업부",https://www.cwn.kr./thumbnail/202109/48391_43846_832_v150.jpg
