news_date,news_title,news_text_sm,url_in,news_writer,tags_string,thumb_addr
2018.04.27 14:28,SK인포섹 日 보험사와 손잡고 일본 보안서비스 시장 진출,[IT비즈뉴스 김진수 기자] SK인포섹이 일본 보험사 &#39;솜포&#39;와 공동으로 일본 내에서 보안사업을 추진한다. 안희철 SK인포섹 대표이사와 야스시 후세 솜포 리스크 케어 매니지먼트 대표이사는 26일 양사 관계자가 함께한 가운데 양사 간 일본시장 내 보안서비스 사업 협력을 주요 골자로 한 파트너,https://www.itbiznews.com//news/articleView.html?idxno=8060&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/8060_6828_1428_v150.jpg
2018.04.27 09:15,시만텍 AI 기반 고난도 표적공격 분석기술 '시만텍 TAA' 발표,[IT비즈뉴스 최태우 기자] 시만텍이 인공지능(AI)을 적용한 고난도 표적공격 분석 기술 '시만텍 표적공격 애널리틱스(Symantec Targeted Attack Analytics TAA)'를 공개했다.표적공격은 기업 보안을 위태롭게 만드는 대표적인 위협 중 하나다. 시만텍의 인터넷 보안 위협 보고서(ISTR)에 따르면 표적공격 그룹의,https://www.itbiznews.com//news/articleView.html?idxno=8051&page=43&total=1090,최태우,,https://www.cwn.kr./thumbnail/201804/8051_6818_0915_v150.jpg
2018.04.24 14:55,이스트시큐 '알약' 올해 1분기 랜섬웨어 공격 33만건 차단,[IT비즈뉴스 김진수 기자] 이스트소프트의 자회사 &#39;이스트시큐리티&#39;가 올해 1분기 알약을 통해 총 33만1042건의 랜섬웨어 공격이 차단됐다고 24일 밝혔다.이번 통계는 공개용 알약의 '랜섬웨어 행위기반 사전 차단 기능'을 통해 차단된 공격수를 기준으로 집계됐다.집계에 따르면 총 차단 수 33,https://www.itbiznews.com//news/articleView.html?idxno=8009&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/8009_6774_1455_v150.jpg
2018.04.24 12:28,팔로알토네트웍스 엔드포인트 보안 솔루션 ‘트랩스 5.0’ 발표,[IT비즈뉴스 김진수 기자] 팔로알토네트웍스가 클라우드 기반 관리 서비스와 리눅스 지원 기능이 추가된 지능형 엔드포인트 보안 솔루션 '트랩스(Traps)'의 최신 버전을 공개했다.트랩스는 지능형 엔드포인트 보호 기술 기반으로 그간 알려지지 않은 위협으로부터 엔드포인트를 보호하며 멀웨어 익,https://www.itbiznews.com//news/articleView.html?idxno=8007&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/8007_6772_1228_v150.jpg
2018.04.19 16:36,파수닷컴 'RSA 2018'서 비정형 데이터 보안 솔루션 선봬,[IT비즈뉴스 김진수 기자] 파수닷컴이 미국 샌프란시스코에서 열린 보안 컨퍼런스 'RSA 2018'에서 비정형 데이터를 체계적으로 보호하고 관리할 수 있는 솔루션을 대거 전시했다.4월16일부터 20일까지 개최된 RSA 2018에서 파수닷컴은 대규모 부스를 마련하고  파수 데이터 시큐리티 프레임워크(Fasoo Data Se,https://www.itbiznews.com//news/articleView.html?idxno=7952&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/7952_6716_1636_v150.jpg
2018.04.19 12:07,케이디시스 EDR솔루션 기업 ‘싸이넷’과 파트너십 체결,[IT비즈뉴스 최태우 기자] 엔드포인트 탐지&middot;대응 플랫폼 기업 '싸이넷(Cynet)'이 IT솔루션 공급사 '케이디시스'와 파트너 계약을 체결하고 본격적인 국내시장 공략에 나섰다. 케이디시는 네트워크&middot;스토리지 솔루션과 아크서브 백업 솔루션을 국내시장에 공급하는 벤처기업이다. 케이디시스,https://www.itbiznews.com//news/articleView.html?idxno=7949&page=43&total=1090,최태우,,
2018.04.18 16:06,KISA 정보보호제품 성능평가기관 6곳 지정심사 완료,[IT비즈뉴스 김진수 기자] 한국인터넷진흥원(KISA)이 정보보호제품 성능평가를 수행할 성능평가기관 지정(과학기술정보통신부) 심사를 완료했다고 밝혔다. 정보보호제품 성능평가 제도는 정보보호산업 경쟁력을 제고하기 위해 정보보호 제품의 처리성능을 종합적으로 시험&middot;평가하는 제도다.KISA,https://www.itbiznews.com//news/articleView.html?idxno=7934&page=43&total=1090,김진수,,
2018.04.18 05:25,한컴시큐어 웹 표준 기반 간편인증 솔루션 '애니핀(AnyPIN)' 출시,[IT비즈뉴스 김진수 기자] 한컴시큐어가 웹 표준 기반의 간편인증 솔루션 '애니핀(AnyPIN)'을 출시했다. 애니핀은 무설치 방식으로 등록된 기기에서 간편 인증 코드만 등록하면 인증이 가능해 편의성이 높아진 점이 특징이다.공인인증서 제도 폐지가 가시화되면서 사설인증서 및 블록체인 생체인증,https://www.itbiznews.com//news/articleView.html?idxno=7920&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/7920_6683_0525_v150.jpg
2018.04.18 04:41,보안 솔루션 '알약' 5년 연속 ICSA 인증 획득,[IT비즈뉴스 김진수 기자] 이스트시큐리티의 통합 백신 '알약'이 5년 연속 ICSA 인증을 획득하면서 '2018 EIST(Excellence in Security Testing) 어워드'를 수상했다.ICSA 인증은 미국 버라이즌(Verizon) 산하의 보안 테스트 기관인 'ICSA 랩(Lab)'에서 IT 보안제품의 정보보안 품질 수준을 검증해 부여하는 인증으로 체,https://www.itbiznews.com//news/articleView.html?idxno=7917&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/7917_6680_0441_v150.jpg
2018.04.13 06:10,화웨이 英 정부 보안인증 '사이버 에센셜 플러스' 획득,[IT비즈뉴스 최태우 기자] 화웨이가 '사이버 에센셜 플러스(Cyber Essentials Plus CEP)' 인증을 취득했다고 밝혔다. '사이버 에센셜 플러스'는 2014년 영국 정부가 만든 사이버 보안 인증제도 '사이버 에센셜 스킴(Cyber Essentials Scheme CES)' 중 하나다.CES는 영국의 국가 사이버보안 전략(National Cyber Security Strat,https://www.itbiznews.com//news/articleView.html?idxno=7863&page=43&total=1090,최태우,,https://www.cwn.kr./thumbnail/201804/7863_6622_0610_v150.jpg
2018.04.11 13:43,올해 1분기 스팸유형 1위는 '불법게임·도박',[IT비즈뉴스 한지선 기자] 후후앤컴퍼니가 2018년 1월1일부터 3월31일까지 스팸차단 전화앱 '후후'를 통해 신고된 2018년 1분기 스팸신고 정보를 공개했다.지난 1분기 동안 374만918건의 스팸신고가 접수됐다. 이는 전년도 1분기 총 스팸신고 건수(264만7677건)와 비교하면 100만건 이상 상승한 수치다.1분,https://www.itbiznews.com//news/articleView.html?idxno=7833&page=43&total=1090,한지선,,https://www.cwn.kr./thumbnail/201804/7833_6593_1343_v150.jpg
2018.04.08 11:08,KT 방위사업부문 지능형 CCTV 기술 KISA 인증 획득,[IT비즈뉴스 김진수 기자] KT가 지능형 CCTV 영상분석솔루션 &#39;기가아이즈 2.0(GiGAeyes VA v2.0)&#39;이 한국인터넷진흥원(KISA)의 방위사업부문 인증을 획득했다고 밝혔다.KISA의 방위사업분야 인증은 국방 과학화 경계 시스템 사업에 필요한 지능형 CCTV 기술력을 평가하기 위해 실시된다. 지능형 CCTV는 카메,https://www.itbiznews.com//news/articleView.html?idxno=7791&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/7791_6547_1108_v150.jpg
2018.04.08 10:45,화웨이 클라우드보안연합(CSA)과 MOU 체결…보안협력 강화,[IT비즈뉴스 최태우 기자] 화웨이가 클라우드보안연합(Cloud Security Alliance CSA)과 클라우드 보안 통합과 산업 클라우드 보안 표준의 공동 촉진 및 생태계 개발 협력을 주요 골자로 하는 업무협약(MOU)을 체결했다.화웨이는 지난 2012년 CSA에 가입했으며 2017년 1월 상임 기업 회원으로 등급이 상향됐다. 화웨,https://www.itbiznews.com//news/articleView.html?idxno=7788&page=43&total=1090,최태우,,https://www.cwn.kr./thumbnail/201804/7788_6545_1045_v150.jpg
2018.04.06 08:57,안랩 보안관제 전략 조망 ‘MSS 보안 전략수립 세미나’ 개최,[IT비즈뉴스 김진수 기자] 안랩 서비스 사업부가 지난 4일 양재 엘타워에서 보안관제 고객사를 대상으로 '2018 안랩 MSS(Managed Security Service) 보안 전략수립 세미나'를 개최하고 최신 보안위협 사례와 이에 대응하는 다양한 보안 서비스를 소개했다.이번 행사에서 안랩은 보안관제 서비스를 도입한 고객,https://www.itbiznews.com//news/articleView.html?idxno=7776&page=43&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/7776_6533_0857_v150.jpg
2018.04.04 09:06,한국어 지원하는 사탄 랜섬웨어 신버전 유포中…사용자 주의보,[IT비즈뉴스 김진수 기자] 최근 국내 웹 서버를 통해 사탄(Satan) 랜섬웨어가 유포된 정황이 발견 국내 사용자들의 주의가 요구된다. 이번에 발견된 사탄 랜섬웨어는 2.1 버전으로 한국어를 지원하며 기존에 유포됐던 랜섬웨어보다 버전업 됐다.사탄 랜섬웨어는 누구나 손쉽게 랜섬웨어를 제작 및 유포,https://www.itbiznews.com//news/articleView.html?idxno=7751&page=44&total=1090,김진수,,https://www.cwn.kr./thumbnail/201804/7751_6510_0906_v150.jpg
2018.03.27 04:03,KISA ‘트러스티드컴퓨팅그룹(TCG)’ 회원 가입…기술협력 추진,[IT비즈뉴스 김진수 기자] 트러스티드컴퓨팅그룹(Trusted Computing Group TCG)이 한국인터넷진흥원(KISA)의 정부자격(Government Liaison) 회원으로 가입을 승인했다고 밝혔다.TCG는 하드웨어 기반의 신뢰성(root of trust) 상호운용성(interoperable) 트러스티드 컴퓨팅 플랫폼 구축에 적합한 공개적(open) 사업자 중립적(ve,https://www.itbiznews.com//news/articleView.html?idxno=7656&page=44&total=1090,김진수,,https://www.cwn.kr./thumbnail/201803/7656_6413_0403_v150.jpg
2018.03.26 08:48,IoT 타깃 사이버공격 현실화…보안 지출 대폭 늘어날 듯,[IT비즈뉴스 한지선 기자] 전세계 기업 20%가 최근 3년간 최소 1회 이상의 IoT 타깃 사이버공격을 당한 것으로 조사됐다. IoT 보안 지출규모 또한 지난해 대비 약 28% 정도 증가할 것으로 예상된다. 특정 부문에서의 기술 규정 부재가 제품의 개발에 변수로 작용하면서 최종 상품은 물론 플랫폼 개발 단계에,https://www.itbiznews.com//news/articleView.html?idxno=7644&page=44&total=1090,한지선,,https://www.cwn.kr./thumbnail/201803/7644_6399_0848_v150.jpg
2018.03.22 07:21,젬알토 日 'DNP'에 생체인증 솔루션 공급,[IT비즈뉴스 최태우 기자] 젬알토의 안면인식 솔루션이 다이니폰프린팅(DNP)이 개발한 모바일 뱅킹 애플리케이션에 탑재된다.젬알토는 자사의 '모바일 프로텍터(Mobile Protector)' 안면인식 솔루션이 일본 종합기업인 DNP가 개발한 모바일 뱅킹 애플리케이션에 인증 수단으로 탑재됐다고 밝혔다. DNP는 1876,https://www.itbiznews.com//news/articleView.html?idxno=7606&page=44&total=1090,최태우,,https://www.cwn.kr./thumbnail/201803/7606_6361_0721_v150.jpg
2018.03.21 11:46,국방분야 타깃 해킹그룹 모바일 스피어피싱 시도 '주의보',[IT비즈뉴스 김진수 기자] 대북단체와 국방 분야를 주공격 대상으로 사이버 침투 활동을 일삼아온 지능형지속위협(APT) 공격 그룹인 'Geumseong121'이 최근 안드로이드 기반 모바일 기기를 대상으로 한 스피어 피싱(Spear Phishing) 공격도 수행하고 있는 정황이 발견됐다.이스트소프트의 보안 자회사 이스트,https://www.itbiznews.com//news/articleView.html?idxno=7588&page=44&total=1090,김진수,,https://www.cwn.kr./thumbnail/201803/7588_6345_1146_v150.jpg
2018.03.19 07:56,안랩 아태지역 보안 세미나서 '안랩 MDS' 솔루션 시연,[IT비즈뉴스 한지선 기자] 안랩이 아태지역 보안 세미나에 연달아 참가하면서 지능형 위협 대응 솔루션 '안랩 MDS(Malware Defense System)'를 소개하며 시장 확대에 나선다.안랩은 지난 3월13~15일 대만에서 열린 보안 세미나 '대만 사이버 시큐리티 서밋(Taiwan Cyber Security Summit) 2018'에 참가해 대만 정부기관,https://www.itbiznews.com//news/articleView.html?idxno=7535&page=44&total=1090,한지선,,https://www.cwn.kr./thumbnail/201803/7535_6293_0756_v150.jpg
2018.03.15 09:34,랜섬웨어 사고 중 아태지역 40% 위협 노출도 1위,[IT비즈뉴스 김진수 기자] 트렌드마이크로가 보안 리포트 '사이버 위협의 역설(Annual Security Roundup: The Paradox of Cyberthreats)'를 발간하고 사이버범죄조직의 전략적인 공격 행태를 공개했다.트렌드마이크로는 이번 종합 보안 리포트를 통해 총 170억 랜섬웨어 사고 중 40%를 차지한 아태지역을 가장 위협에,https://www.itbiznews.com//news/articleView.html?idxno=7487&page=44&total=1090,김진수,,https://www.cwn.kr./thumbnail/201803/7487_6242_0934_v150.jpg
2018.03.14 09:22,SK인포섹 통합 관제 플랫폼 ‘시큐디움 IoT’ 공식 발표,[IT비즈뉴스 김진수 기자] SK인포섹이 차세대 보안 산업의 성장을 견인할 '디지털 시큐리티' 사업의 통합 관제 플랫폼을 선보인다.SK인포섹은 디지털 시큐리티 통합 관제 플랫폼 '시큐디움 IoT'를 출시한다고 밝혔다.SK인포섹은 전산 시스템과 네트워크망을 보호하는 사이버 보안 사업은 물론 산업,https://www.itbiznews.com//news/articleView.html?idxno=7463&page=44&total=1090,김진수,,
2018.03.12 11:58,KT 24시간 통합관제 서비스 '기가시큐어' 출시,[IT비즈뉴스 김진수 기자] KT가 중소규모 기업 대상의 새로운 정보보안 통합관제 서비스 '기가시큐어(GiGA secure) 보안관제'를 12일 출시했다.기가시큐어 보안관제는 KT의 정보보안 전문인력이 고객사의 방화벽 침입방지시스템(Intrusion Prevention System IPS) 등 보안솔루션 운영-관리를 경기도 과천 소재의,https://www.itbiznews.com//news/articleView.html?idxno=7439&page=44&total=1090,김진수,,https://www.cwn.kr./thumbnail/201803/7439_6200_1158_v150.jpg
2018.03.07 10:29,국내선 탑승수속 서비스에 후지쯔 ‘손바닥 정맥 기술’ 도입,[IT비즈뉴스 최태우 기자] 한국후지쯔가 김포공항과 제주공항에서 국내선 탑승 전 시행되는 본인 신원확인 절차 시스템에 자사의 손바닥 정맥 인증 기술이 도입됐다고 7일 밝혔다.공항의 탑승수속 서비스에 활용되고 있는 얼굴인식 홍채 지문 등의 기술은 컬러렌즈&middot;신장&middot;습도&middot;온도에,https://www.itbiznews.com//news/articleView.html?idxno=7314&page=44&total=1090,최태우,,https://www.cwn.kr./thumbnail/201803/7314_6136_1029_v150.jpg
2018.03.06 14:04,안랩-고려대 정보보호대학원 AI 기반 정보보호 역량 협력 MOU 체결,[IT비즈뉴스 김진수 기자] 안랩과 고려대학교 정보보호대학원이 인공지능(AI) 기술을 활용 정보보호 역량 강화를 목적으로 하는 상호간 협력을 골자로 하는 MOU를 체결했다.이번 협약으로 양측은 AI 정보보호와 관련돼 ▲기술개발 및 공동연구 ▲전문인력 양성 ▲해당 분야 발전을 위한 인적-물적 상호,https://www.itbiznews.com//news/articleView.html?idxno=7306&page=44&total=1090,김진수,,
